population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1990,0.0283714276978228,0.0419213558017584,0.0181898927797403
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1991,0.0286996186353375,0.0423799307988823,0.0188990774515438
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1992,0.0289628845469656,0.0431417806774103,0.0187011494002518
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1993,0.0292393926318445,0.0443752022589317,0.0182559209994749
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1994,0.0293505549229917,0.0448125354154656,0.018659680824039
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1995,0.0296162736735218,0.0452635421773528,0.0188562071160943
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1996,0.0297717366835684,0.0449460073230194,0.0186866995016618
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1997,0.0298158198956445,0.0449269388525786,0.019091269089175
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1998,0.0298908577970276,0.0457799212746965,0.0193210229282677
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,1999,0.0300423095888415,0.0451799950131771,0.0191855974208279
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2000,0.0302468297789659,0.0472429622690065,0.0192054348259549
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2001,0.0304101266631662,0.0464220808596563,0.0196295589311366
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2002,0.0306580560855321,0.0457468957332502,0.019108258931122
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2003,0.0308323525417518,0.0463698311444321,0.0195634044594794
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2004,0.0309131882318964,0.0473783127961276,0.0198730908595481
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2005,0.0309911362710758,0.0464550840669481,0.0203132604065507
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2006,0.0308034911704648,0.0465642536336867,0.0194580206637032
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2007,0.0306069830894785,0.0461864565174479,0.0195111274201545
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2008,0.0304805664444557,0.0457456493372635,0.0194218214873792
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2009,0.0302981045595995,0.0464054006214743,0.0195188652285304
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2010,0.0301654268210502,0.0457461048240435,0.0190563205033036
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2011,0.0299251966141616,0.0464860894507893,0.0191170082006268
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2012,0.029657296793069,0.0452132424467318,0.0187048220215142
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2013,0.029447304362343,0.0444844661470942,0.0182880942003811
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2014,0.0292495051982216,0.0446198442636084,0.0183182103661795
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2015,0.0291857037513994,0.0442057323118108,0.0178444015140722
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2016,0.0293866038358445,0.045165092653187,0.0187101703236535
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2017,0.0299184264869212,0.0445633993895894,0.0188752369598404
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2018,0.0306603152990334,0.046599727911116,0.0193755191313267
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2019,0.0312433862573981,0.0469353813567663,0.0193099516181995
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2020,0.0312178401715216,0.0465726775285867,0.0198533970361858
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2021,0.031243237677856,0.0472950934336482,0.0197728486914715
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2022,0.0310020065818189,0.0472198795782695,0.0196842841366472
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,2,Percent,2023,0.0305856341710226,0.047311884166536,0.0198968079651333
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1990,196.79595184556,294.24791187797,112.93278474392001
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1991,197.47392595522,290.03168942208,122.45551464315999
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1992,198.07327547651997,292.77149878514,118.39706655143
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1993,198.71105851886998,295.93793867405003,122.04050559657001
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1994,198.49095026141998,292.75521579305,118.53509408667
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1995,199.14840437042,293.44661622775004,119.353931145
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1996,199.44046363693002,292.13500446660004,120.28077089899999
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1997,197.90611795365,293.76193208164,120.87656079543001
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1998,197.03020947614,295.91995102443,115.43137229198001
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,1999,196.50480045552,292.84317828376,117.66211356561999
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2000,196.38191637187,290.4928997359,117.03503314836
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2001,196.39675389101,287.81289013149996,119.8399262398
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2002,197.30739445645997,295.20818831403,120.52123465667
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2003,197.68231646658,295.33360329808,121.74021061661
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2004,197.86743334428,292.35740430793,124.29035685327999
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2005,198.13931111405,289.83997962215,120.93889894205
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2006,197.3014077821,291.64223490046,115.93856334297
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2007,197.21814653584002,291.97384833002,116.26458730684
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2008,196.74824344073,293.07127652945,118.69898685912001
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2009,196.94844195386997,295.11887930996,116.78776632812
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2010,196.79357963402,295.30051647479,117.11905487125
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2011,196.16772599806,288.46881944429,115.17461061042
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2012,195.51723918345,286.65240473963996,114.97006592514
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2013,195.36608418049,284.69112186061,113.91076524941
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2014,194.94998788472,291.81551808602995,114.77695812843001
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2015,194.76735449148,289.63192985763,114.27001198864001
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2016,194.86416623585998,281.72092123839997,116.78805560865
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2017,195.06082937913,284.14600450437,115.61949942402
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2018,196.16569513667,286.53836249069997,115.53467598547999
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2019,196.95526949526,294.70877035175,117.63127861221
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2020,197.64890187851,287.83893799139,119.21057108285999
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2021,197.47809766762998,288.3487915691,118.46661024024
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2022,197.22070377286,289.07291063135,116.34353880419
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,9,20-24 years,559,Schizophrenia,3,Rate,2023,195.98996148721997,286.90487051357997,116.97892004108999
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1990,174225.50431589727,244964.3333551184,116907.15165627694
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1991,189639.89015080585,263978.19919116265,125243.12200583336
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1992,201912.01580518877,284405.0314923777,135546.67766215754
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1993,209712.30030992057,290376.7127213796,144633.30680325767
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1994,212660.3113351784,295503.82124807924,141452.9929402232
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1995,212421.45230070112,292658.49063499743,140965.26236931223
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1996,210896.19584135892,290466.65154056816,141156.24517875604
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1997,206385.53350273008,287649.12440311984,137217.6212674942
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1998,200268.33897906044,280975.71216630447,131751.84423447744
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,1999,194360.5370753609,270162.818341637,128686.3338382171
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2000,186873.26472598335,262221.9777750779,122331.91327718044
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2001,178185.0129183671,246494.17352603257,118159.38277545333
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2002,169257.30308896056,232978.94871950013,113663.1152070276
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2003,161651.41655192143,226832.50102493173,108938.33248144168
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2004,155254.23796647723,216366.7077753799,100913.18545126505
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2005,150905.42731754913,213012.61273361175,99370.82360304716
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2006,148844.2715958669,209479.99068137724,99436.94199342564
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2007,147372.06080559856,206795.0655392124,98703.54430029792
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2008,148176.9925665737,210661.2658035919,99137.60536206295
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2009,151776.635641477,216566.644867452,99474.00089261336
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2010,158359.74396900393,223798.18610632105,103900.47107090794
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2011,167782.92032617214,235700.42070334964,109441.00722900516
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2012,178503.0996716992,250882.8800848675,117107.81803942024
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2013,188305.41469291825,262698.0447153554,122498.80828634626
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2014,194872.74774252763,273771.04446148884,128125.98111307346
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2015,196222.8121620348,277547.2678220421,127417.70885959917
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2016,191983.0598849291,274167.1593943064,124287.69550626226
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2017,183399.6089605788,258214.64388939735,120713.7267398756
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2018,172388.76881843398,246390.4334649621,114274.52605651005
1,All Population,3,YLDs (Years Lived with Disability),6,China,1,Male,10,25-29 years,559,Schizophrenia,1,Number,2019,159879.20294020625,226306.05296267068,105854.37841116128
